Datetime,Temp,EC
7/25/18 3:00,9.6,7.8
7/25/18 3:15,9.6,7.8
7/25/18 3:30,9.59,7.8
7/25/18 3:45,9.56,7.8
7/25/18 4:00,9.54,7.8
7/25/18 4:15,9.54,7.8
7/25/18 4:30,9.5,7.8
7/25/18 4:45,9.5,7.8
7/25/18 5:00,9.46,7.8
7/25/18 5:15,9.44,7.8
7/25/18 5:30,9.42,7.8
7/25/18 5:45,9.39,7.8
7/25/18 6:00,9.37,7.8
7/25/18 6:15,9.33,7.9
7/25/18 6:30,9.33,7.9
7/25/18 6:45,9.33,7.9
7/25/18 7:00,9.31,7.9
7/25/18 7:15,9.31,7.7
7/25/18 7:30,9.33,7.9
7/25/18 7:45,9.43,7.7
7/25/18 8:00,9.47,7.7
7/25/18 8:15,9.5,7.8
7/25/18 8:30,9.59,7.8
7/25/18 8:45,9.66,7.8
7/25/18 9:00,9.73,7.8
7/25/18 9:15,9.77,7.6
7/25/18 9:30,9.83,7.7
7/25/18 9:45,9.89,7.7
7/25/18 10:00,9.96,7.7
7/25/18 10:15,10,7.7
7/25/18 10:30,10.19,7.8
7/25/18 10:45,10.28,7.8
7/25/18 11:00,10.32,7.8
7/25/18 11:15,10.39,7.8
7/25/18 11:30,10.44,7.9
7/25/18 11:45,10.54,7.9
7/25/18 12:00,10.62,7.9
7/25/18 12:15,10.67,8
7/25/18 12:30,10.97,7.9
7/25/18 12:45,11.04,7.9
7/25/18 13:00,11.25,7.9
7/25/18 13:15,11.04,8.1
7/25/18 13:30,10.83,8.1
7/25/18 13:45,10.83,8
7/25/18 14:00,10.75,8
7/25/18 14:15,10.67,8
7/25/18 14:30,10.5,8
7/25/18 14:45,10.39,8.2
7/25/18 15:00,10.29,8.1
7/25/18 15:15,10.24,8.1
7/25/18 15:30,10.33,7.9
7/25/18 15:45,10.5,8
7/25/18 16:00,10.46,7.9
7/25/18 16:15,10.5,8
7/25/18 16:30,10.46,8
7/25/18 16:45,10.36,8.1
7/25/18 17:00,10.27,8.1
7/25/18 17:15,10.23,8.1
7/25/18 17:30,10.24,8.1
7/25/18 17:45,10.13,8.1
7/25/18 18:00,10.08,8.1
7/25/18 18:15,9.96,8
7/25/18 18:30,9.92,8.2
7/25/18 18:45,9.93,7.9
7/25/18 19:00,9.9,7.9
7/25/18 19:15,9.89,7.9
7/25/18 19:30,9.85,7.9
7/25/18 19:45,9.78,7.9
7/25/18 20:00,9.75,8.1
7/25/18 20:15,9.7,7.9
7/25/18 20:30,9.63,7.9
7/25/18 20:45,9.58,8.1
7/25/18 21:00,9.51,8
7/25/18 21:15,9.44,8
7/25/18 21:30,9.36,8.1
7/25/18 21:45,9.36,8
7/25/18 22:00,9.32,7.9
7/25/18 22:15,9.31,8
7/25/18 22:30,9.28,8
7/25/18 22:45,9.25,7.9
7/25/18 23:00,9.23,7.9
7/25/18 23:15,9.21,7.9
7/25/18 23:30,9.23,8
7/25/18 23:45,9.19,8
7/26/18 0:00,9.17,7.9
7/26/18 0:15,9.12,7.9
7/26/18 0:30,9.08,7.9
7/26/18 0:45,9.01,7.9
7/26/18 1:00,8.96,7.9
7/26/18 1:15,8.92,7.9
7/26/18 1:30,8.9,7.9
7/26/18 1:45,8.9,7.9
7/26/18 2:00,8.9,8.1
7/26/18 2:15,8.87,8
7/26/18 2:30,8.85,8
7/26/18 2:45,8.81,8
7/26/18 3:00,8.77,8
7/26/18 3:15,8.73,8
7/26/18 3:30,8.67,8
7/26/18 3:45,8.62,8
7/26/18 4:00,8.58,8
7/26/18 4:15,8.51,8
7/26/18 4:30,8.47,8
7/26/18 4:45,8.44,7.9
7/26/18 5:00,8.42,8.1
7/26/18 5:15,8.37,8.1
7/26/18 5:30,8.36,7.9
7/26/18 5:45,8.35,8.1
7/26/18 6:00,8.32,7.9
7/26/18 6:15,8.31,7.9
7/26/18 6:30,8.29,7.9
7/26/18 6:45,8.29,7.9
7/26/18 7:00,8.29,7.9
7/26/18 7:15,8.32,7.8
7/26/18 7:30,8.35,7.9
7/26/18 7:45,8.42,7.8
7/26/18 8:00,8.5,7.9
7/26/18 8:15,8.56,7.9
7/26/18 8:30,8.65,7.9
7/26/18 8:45,8.75,7.8
7/26/18 9:00,8.87,7.8
7/26/18 9:15,9.02,7.9
7/26/18 9:30,9.19,7.7
7/26/18 9:45,9.37,7.8
7/26/18 10:00,9.54,7.8
7/26/18 10:15,9.69,7.8
7/26/18 10:30,9.85,7.7
7/26/18 10:45,10.04,7.8
7/26/18 11:00,10.2,8
7/26/18 11:15,10.36,7.9
7/26/18 11:30,10.52,7.9
7/26/18 11:45,10.67,8
7/26/18 12:00,10.78,8
7/26/18 12:15,10.92,7.9
7/26/18 12:30,11.02,7.9
7/26/18 12:45,11.1,7.9
7/26/18 13:00,11.13,7.9
7/26/18 13:15,11.2,7.9
7/26/18 13:30,11.24,7.9
7/26/18 13:45,11.27,7.9
7/26/18 14:00,11.29,7.9
7/26/18 14:15,11.28,7.9
7/26/18 14:30,11.16,7.9
7/26/18 14:45,10.82,8
7/26/18 15:00,10.63,8
7/26/18 15:15,10.5,8
7/26/18 15:30,10.48,7.9
7/26/18 15:45,10.66,7.9
7/26/18 16:00,10.55,7.9
7/26/18 16:15,10.56,7.9
7/26/18 16:30,10.43,7.9
7/26/18 16:45,10.37,7.8
7/26/18 17:00,10.17,
7/26/18 17:15,12.21,
7/26/18 17:30,11.91,
7/26/18 17:45,11.96,
7/26/18 18:00,12.12,
7/26/18 18:15,12.52,
7/26/18 18:30,12.89,
7/26/18 18:45,12.98,
7/26/18 19:00,13,
7/26/18 19:15,12.9,
7/26/18 19:30,12.67,
7/26/18 19:45,12.41,
7/26/18 20:00,12.19,
7/26/18 20:15,11.86,
7/26/18 20:30,11.46,
7/26/18 20:45,11.02,
7/26/18 21:00,10.52,
7/26/18 21:15,10.06,
7/26/18 21:30,9.71,
7/26/18 21:45,9.65,
7/26/18 22:00,9.77,
7/26/18 22:15,9.82,
7/26/18 22:30,9.92,
7/26/18 22:45,10.05,
7/26/18 23:00,10.25,
7/26/18 23:15,9.48,
7/26/18 23:30,8.79,
7/26/18 23:45,8.36,
7/27/18 0:00,7.92,
7/27/18 0:15,7.77,
7/27/18 0:30,7.74,
7/27/18 0:45,7.81,
7/27/18 1:00,7.77,7
7/27/18 1:15,7.77,7.9
7/27/18 1:30,7.67,8.2
7/27/18 1:45,7.51,8.1
7/27/18 2:00,7.43,8.1
7/27/18 2:15,7.29,8.2
7/27/18 2:30,7.12,8
7/27/18 2:45,7,8.1
7/27/18 3:00,6.79,7.6
7/27/18 3:15,6.55,7.1
7/27/18 3:30,6.27,
7/27/18 3:45,5.96,
7/27/18 4:00,5.62,
7/27/18 4:15,5.35,
7/27/18 4:30,5.15,
7/27/18 4:45,4.94,
7/27/18 5:00,4.74,
7/27/18 5:15,4.58,
7/27/18 5:30,4.4,
7/27/18 5:45,4.23,
7/27/18 6:00,4.04,
7/27/18 6:15,3.9,
7/27/18 6:30,3.86,
7/27/18 6:45,3.86,
7/27/18 7:00,3.92,
7/27/18 7:15,4.02,
7/27/18 7:30,4.17,
7/27/18 7:45,4.28,
7/27/18 8:00,4.52,
7/27/18 8:15,5.12,
7/27/18 8:30,5.79,
7/27/18 8:45,6.51,
7/27/18 9:00,7.02,
7/27/18 9:15,7.47,
7/27/18 9:30,7.89,
7/27/18 9:45,8.25,
7/27/18 10:00,8.75,
7/27/18 10:15,9.51,
7/27/18 10:30,10.36,
7/27/18 10:45,10.94,
7/27/18 11:00,11.5,
7/27/18 11:15,11.63,
7/27/18 11:30,12.1,
7/27/18 11:45,12.7,
7/27/18 12:00,13.25,
7/27/18 12:15,11.78,
7/27/18 12:30,11.55,
7/27/18 12:45,11.35,
7/27/18 13:00,11.01,9.2
7/27/18 13:15,10.67,8.8
7/27/18 13:30,10.6,9.1
7/27/18 13:45,10.51,8.6
7/27/18 14:00,10.36,8.6
7/27/18 14:15,10.36,8.2
7/27/18 14:30,10.17,8.4
7/27/18 14:45,10.12,8.1
7/27/18 15:00,10.23,8.1
7/27/18 15:15,10.36,8.2
7/27/18 15:30,10.46,8.5
7/27/18 15:45,10.54,8.2
7/27/18 16:00,10.55,8
7/27/18 16:15,10.51,8
7/27/18 16:30,10.52,8
7/27/18 16:45,10.47,8
7/27/18 17:00,10.31,8.1
7/27/18 17:15,10.24,8.1
7/27/18 17:30,10.17,8.2
7/27/18 17:45,10.14,8.3
7/27/18 18:00,10.08,8.1
7/27/18 18:15,9.97,8.1
7/27/18 18:30,9.92,8.2
7/27/18 18:45,9.86,8.2
7/27/18 19:00,9.85,8.2
7/27/18 19:15,9.81,8.3
7/27/18 19:30,9.77,8.2
7/27/18 19:45,9.77,8.2
7/27/18 20:00,9.77,8.2
7/27/18 20:15,9.75,8.2
7/27/18 20:30,9.71,8.2
7/27/18 20:45,9.66,8.2
7/27/18 21:00,9.65,8.2
7/27/18 21:15,9.66,8.2
7/27/18 21:30,9.67,8.2
7/27/18 21:45,9.69,8.2
7/27/18 22:00,9.69,8.2
7/27/18 22:15,9.67,8.2
7/27/18 22:30,9.65,8.2
7/27/18 22:45,9.6,8.2
7/27/18 23:00,9.58,8.1
7/27/18 23:15,9.54,8.1
7/27/18 23:30,9.44,8.1
7/27/18 23:45,9.36,8
7/28/18 0:00,9.28,8.2
7/28/18 0:15,9.21,8.3
7/28/18 0:30,9.15,8.3
7/28/18 0:45,9.13,8
7/28/18 1:00,9.1,8.2
7/28/18 1:15,9.09,8.2
7/28/18 1:30,9.1,8
7/28/18 1:45,9.09,8.3
7/28/18 2:00,9.05,8.1
7/28/18 2:15,9.05,7.9
7/28/18 2:30,9.02,8.1
7/28/18 2:45,9,8.1
7/28/18 3:00,8.97,7.9
7/28/18 3:15,8.96,7.9
7/28/18 3:30,8.9,7.9
7/28/18 3:45,8.89,8.1
7/28/18 4:00,8.86,8
7/28/18 4:15,8.82,8
7/28/18 4:30,8.81,8
7/28/18 4:45,8.79,8
7/28/18 5:00,8.74,8.1
7/28/18 5:15,8.69,8.1
7/28/18 5:30,8.69,8.1
7/28/18 5:45,8.69,8
7/28/18 6:00,8.66,8
7/28/18 6:15,8.66,8
7/28/18 6:30,8.66,8.1
7/28/18 6:45,8.66,8.1
7/28/18 7:00,8.67,8
7/28/18 7:15,8.69,8.3
7/28/18 7:30,8.69,7.8
7/28/18 7:45,8.69,7.8
7/28/18 8:00,8.74,8
7/28/18 8:15,8.85,8
7/28/18 8:30,8.97,8.1
7/28/18 8:45,9.06,7.8
7/28/18 9:00,9.2,7.7
7/28/18 9:15,9.32,7.7
7/28/18 9:30,9.29,7.7
7/28/18 9:45,9.31,7.7
7/28/18 10:00,9.33,7.9
7/28/18 10:15,9.29,8
7/28/18 10:30,9.44,8
7/28/18 10:45,9.48,7.8
7/28/18 11:00,9.62,7.8
7/28/18 11:15,9.74,7.8
7/28/18 11:30,9.73,7.9
7/28/18 11:45,9.73,7.9
7/28/18 12:00,9.73,8.1
7/28/18 12:15,9.62,7.8
7/28/18 12:30,9.6,8.1
7/28/18 12:45,9.86,7.7
7/28/18 13:00,9.96,7.7
7/28/18 13:15,10.16,7.8
7/28/18 13:30,10.25,7.7
7/28/18 13:45,10.1,7.8
7/28/18 14:00,10.08,7.8
7/28/18 14:15,10.32,8.1
7/28/18 14:30,10.54,8
7/28/18 14:45,10.78,7.8
7/28/18 15:00,10.85,7.8
7/28/18 15:15,10.94,7.9
7/28/18 15:30,11.01,7.9
7/28/18 15:45,11.02,7.9
7/28/18 16:00,11.01,7.9
7/28/18 16:15,10.98,7.9
7/28/18 16:30,10.73,8
7/28/18 16:45,10.6,8
7/28/18 17:00,10.64,8
7/28/18 17:15,10.52,8
7/28/18 17:30,10.42,8.1
7/28/18 17:45,10.4,8.1
7/28/18 18:00,10.32,8.1
7/28/18 18:15,10.28,8.1
7/28/18 18:30,10.24,8.1
7/28/18 18:45,10.12,8.1
7/28/18 19:00,10.04,8.1
7/28/18 19:15,9.98,8.1
7/28/18 19:30,9.9,8.2
7/28/18 19:45,9.85,8.2
7/28/18 20:00,9.82,8.2
7/28/18 20:15,9.78,8.2
7/28/18 20:30,9.73,8.2
7/28/18 20:45,9.69,8.2
7/28/18 21:00,9.65,8.2
7/28/18 21:15,9.6,8.1
7/28/18 21:30,9.58,8.1
7/28/18 21:45,9.52,8.1
7/28/18 22:00,9.5,8.3
7/28/18 22:15,9.44,8.3
7/28/18 22:30,9.4,8.1
7/28/18 22:45,9.36,8.3
7/28/18 23:00,9.29,8.3
7/28/18 23:15,9.27,8.2
7/28/18 23:30,9.21,8.2
7/28/18 23:45,9.19,8
7/29/18 0:00,9.15,8
7/29/18 0:15,9.15,8
7/29/18 0:30,9.12,8
7/29/18 0:45,9.09,8.1
7/29/18 1:00,9.06,8.1
7/29/18 1:15,9.02,8.1
7/29/18 1:30,8.98,7.9
7/29/18 1:45,8.97,8.1
7/29/18 2:00,8.93,7.9
7/29/18 2:15,8.92,8.1
7/29/18 2:30,8.87,8
7/29/18 2:45,8.86,8
7/29/18 3:00,8.79,8
7/29/18 3:15,8.74,8
7/29/18 3:30,8.71,8
7/29/18 3:45,8.67,8
7/29/18 4:00,8.63,8.2
7/29/18 4:15,8.62,8
7/29/18 4:30,8.56,8
7/29/18 4:45,8.54,8
7/29/18 5:00,8.5,8
7/29/18 5:15,8.5,8
7/29/18 5:30,8.44,8
7/29/18 5:45,8.43,8.1
7/29/18 6:00,8.4,8.1
7/29/18 6:15,8.37,7.9
7/29/18 6:30,8.36,7.9
7/29/18 6:45,8.35,7.9
7/29/18 7:00,8.33,7.9
7/29/18 7:15,8.32,7.9
7/29/18 7:30,8.31,7.9
7/29/18 7:45,8.29,7.9
7/29/18 8:00,8.32,7.9
7/29/18 8:15,8.4,8.5
7/29/18 8:30,8.54,7.9
7/29/18 8:45,8.67,7.6
7/29/18 9:00,8.79,7.8
7/29/18 9:15,8.97,7.5
7/29/18 9:30,9.23,7.4
7/29/18 9:45,9.43,7.5
7/29/18 10:00,9.56,7.4
7/29/18 10:15,9.82,7.6
7/29/18 10:30,10,7.6
7/29/18 10:45,10.19,7.7
7/29/18 11:00,10.39,7.6
7/29/18 11:15,10.51,7.6
7/29/18 11:30,10.67,8
7/29/18 11:45,10.75,7.7
7/29/18 12:00,10.93,7.7
7/29/18 12:15,11,7.8
7/29/18 12:30,11.1,7.8
7/29/18 12:45,11.23,7.7
7/29/18 13:00,11.27,7.9
7/29/18 13:15,11.36,7.9
7/29/18 13:30,11.5,7.8
7/29/18 13:45,11.43,7.8
7/29/18 14:00,11.55,8
7/29/18 14:15,11.44,7.8
7/29/18 14:30,11.58,7.9
7/29/18 14:45,11.55,8.1
7/29/18 15:00,11.44,8
7/29/18 15:15,11.4,8
7/29/18 15:30,11.25,7.9
7/29/18 15:45,11.02,7.9
7/29/18 16:00,11.14,7.9
7/29/18 16:15,11.14,8
7/29/18 16:30,11.17,8.3
7/29/18 16:45,11.05,8.3
7/29/18 17:00,10.71,8
7/29/18 17:15,10.74,8
7/29/18 17:30,10.67,8.1
7/29/18 17:45,10.6,7.9
7/29/18 18:00,10.5,8
7/29/18 18:15,10.36,8.1
7/29/18 18:30,10.25,8.1
7/29/18 18:45,10.19,8.1
7/29/18 19:00,10.16,8.1
7/29/18 19:15,10.13,8.1
7/29/18 19:30,10.1,8.1
7/29/18 19:45,10.08,8.3
7/29/18 20:00,10.05,8.3
7/29/18 20:15,9.97,8.1
7/29/18 20:30,9.93,8.2
7/29/18 20:45,9.87,8.2
7/29/18 21:00,9.86,8.2
7/29/18 21:15,9.81,8.2
7/29/18 21:30,9.77,8.2
7/29/18 21:45,9.74,8.2
7/29/18 22:00,9.7,8.1
7/29/18 22:15,9.65,8.1
7/29/18 22:30,9.6,8.2
7/29/18 22:45,9.55,8.1
7/29/18 23:00,9.51,8.1
7/29/18 23:15,9.48,8.1
7/29/18 23:30,9.43,8
7/29/18 23:45,9.39,8.1
7/30/18 0:00,9.35,8.1
7/30/18 0:15,9.29,8.2
7/30/18 0:30,9.27,8.2
7/30/18 0:45,9.21,8.2
7/30/18 1:00,9.2,8
7/30/18 1:15,9.17,8
7/30/18 1:30,9.15,8
7/30/18 1:45,9.12,7.9
7/30/18 2:00,9.08,8.1
7/30/18 2:15,9.02,7.9
7/30/18 2:30,9,7.9
7/30/18 2:45,8.96,7.9
7/30/18 3:00,8.93,8.1
7/30/18 3:15,8.89,8.1
7/30/18 3:30,8.85,8
7/30/18 3:45,8.82,8.1
7/30/18 4:00,8.81,8.1
7/30/18 4:15,8.75,8
7/30/18 4:30,8.75,8
7/30/18 4:45,8.73,8
7/30/18 5:00,8.71,8
7/30/18 5:15,8.67,8
7/30/18 5:30,8.65,8
7/30/18 5:45,8.62,8
7/30/18 6:00,8.6,8
7/30/18 6:15,8.56,8
7/30/18 6:30,8.51,8.2
7/30/18 6:45,8.51,8.2
7/30/18 7:00,8.47,8
7/30/18 7:15,8.46,8.2
7/30/18 7:30,8.47,8.2
7/30/18 7:45,8.47,8.2
7/30/18 8:00,8.47,8
7/30/18 8:15,8.56,8
7/30/18 8:30,8.7,8
7/30/18 8:45,8.85,7.8
7/30/18 9:00,9.04,7.8
7/30/18 9:15,9.21,7.9
7/30/18 9:30,9.42,7.7
7/30/18 9:45,9.62,7.8
7/30/18 10:00,9.93,7.7
7/30/18 10:15,10.09,7.8
7/30/18 10:30,10.21,7.7
7/30/18 10:45,10.39,7.8
7/30/18 11:00,10.55,7.7
7/30/18 11:15,10.82,
7/30/18 11:30,10.5,7.5
7/30/18 11:45,10.63,7.6
7/30/18 12:00,10.77,7.6
7/30/18 12:15,10.9,7.5
7/30/18 12:30,11,7.5
7/30/18 12:45,11.08,7.6
7/30/18 13:00,11.24,7.6
7/30/18 13:15,11.39,7.6
7/30/18 13:30,11.48,7.7
7/30/18 13:45,11.55,7.7
7/30/18 14:00,11.59,7.7
7/30/18 14:15,11.69,7.6
7/30/18 14:30,11.77,7.8
7/30/18 14:45,11.83,7.8
7/30/18 15:00,11.87,7.7
7/30/18 15:15,11.91,7.7
7/30/18 15:30,11.87,7.7
7/30/18 15:45,11.9,7.7
7/30/18 16:00,11.85,7.8
7/30/18 16:15,11.83,7.8
7/30/18 16:30,11.86,7.8
7/30/18 16:45,11.83,7.8
7/30/18 17:00,11.83,7.8
7/30/18 17:15,11.75,7.8
7/30/18 17:30,11.73,7.8
7/30/18 17:45,11.7,7.8
7/30/18 18:00,11.71,7.8
7/30/18 18:15,11.73,7.8
7/30/18 18:30,11.71,7.8
7/30/18 18:45,11.69,7.8
7/30/18 19:00,11.66,7.8
7/30/18 19:15,11.63,7.8
7/30/18 19:30,11.6,7.7
7/30/18 19:45,11.58,7.8
7/30/18 20:00,11.52,7.7
7/30/18 20:15,11.51,7.8
7/30/18 20:30,11.48,7.8
7/30/18 20:45,11.41,7.8
7/30/18 21:00,11.36,7.9
7/30/18 21:15,11.29,7.9
7/30/18 21:30,11.24,7.7
7/30/18 21:45,11.14,7.8
7/30/18 22:00,11.06,7.8
7/30/18 22:15,11,7.6
7/30/18 22:30,10.92,7.7
7/30/18 22:45,10.82,7.5
7/30/18 23:00,10.75,7.7
7/30/18 23:15,10.69,7.6
7/30/18 23:30,10.62,7.6
7/30/18 23:45,10.51,7.6
7/31/18 0:00,10.42,7.6
7/31/18 0:15,10.32,7.6
7/31/18 0:30,10.25,7.7
7/31/18 0:45,10.2,7.7
7/31/18 1:00,10.17,7.7
7/31/18 1:15,10.13,7.7
7/31/18 1:30,10.12,7.7
7/31/18 1:45,10.09,7.6
7/31/18 2:00,10.04,7.7
7/31/18 2:15,10,7.7
7/31/18 2:30,9.97,7.6
7/31/18 2:45,9.92,7.6
7/31/18 3:00,9.86,7.7
7/31/18 3:15,9.78,7.6
7/31/18 3:30,9.73,7.6
7/31/18 3:45,9.69,7.6
7/31/18 4:00,9.65,7.6
7/31/18 4:15,9.62,7.4
7/31/18 4:30,9.58,7.7
7/31/18 4:45,9.54,7.7
7/31/18 5:00,9.52,7.7
7/31/18 5:15,9.5,7.7
7/31/18 5:30,9.47,7.4
7/31/18 5:45,9.44,7.7
7/31/18 6:00,9.42,7.7
7/31/18 6:15,9.4,7.4
7/31/18 6:30,9.39,7.7
7/31/18 6:45,9.39,7.7
7/31/18 7:00,9.36,7.4
7/31/18 7:15,9.39,7.4
7/31/18 7:30,9.43,7.4
7/31/18 7:45,9.46,7.4
7/31/18 8:00,9.55,7.4
7/31/18 8:15,9.63,7.4
7/31/18 8:30,9.74,7.3
7/31/18 8:45,9.85,7.3
7/31/18 9:00,10.01,7.3
7/31/18 9:15,10.16,7.3
7/31/18 9:30,10.31,7.5
7/31/18 9:45,10.43,7.6
7/31/18 10:00,10.58,7.5
7/31/18 10:15,10.73,7.6
7/31/18 10:30,10.87,7.5
7/31/18 10:45,11.08,7.5
7/31/18 11:00,11.24,7.5
7/31/18 11:15,11.39,7.6
7/31/18 11:30,11.56,7.7
7/31/18 11:45,11.7,7.6
7/31/18 12:00,11.83,7.8
7/31/18 12:15,11.96,7.7
7/31/18 12:30,12.06,7.7
7/31/18 12:45,12.19,7.7
7/31/18 13:00,12.28,7.7
7/31/18 13:15,12.36,7.8
7/31/18 13:30,12.44,7.8
7/31/18 13:45,12.52,7.8
7/31/18 14:00,12.59,7.9
7/31/18 14:15,12.6,7.7
7/31/18 14:30,12.44,7.8
7/31/18 14:45,12.54,7.8
7/31/18 15:00,12.56,7.9
7/31/18 15:15,12.58,7.9
7/31/18 15:30,12.59,7.9
7/31/18 15:45,12.59,7.9
7/31/18 16:00,12.56,7.9
7/31/18 16:15,12.51,7.9
7/31/18 16:30,12.44,7.8
7/31/18 16:45,12.41,7.9
7/31/18 17:00,12.32,7.8
7/31/18 17:15,12.31,7.9
7/31/18 17:30,12.29,7.8
7/31/18 17:45,12.2,7.8
7/31/18 18:00,12.2,7.8
7/31/18 18:15,12.21,7.7
7/31/18 18:30,12.25,7.8
7/31/18 18:45,12.21,7.8
7/31/18 19:00,12.2,7.8
7/31/18 19:15,12.2,7.8
7/31/18 19:30,12.17,7.7
7/31/18 19:45,12.06,7.8
7/31/18 20:00,11.98,7.7
7/31/18 20:15,11.86,7.8
7/31/18 20:30,11.78,7.8
7/31/18 20:45,11.7,7.8
7/31/18 21:00,11.63,7.8
7/31/18 21:15,11.55,7.8
7/31/18 21:30,11.46,7.8
7/31/18 21:45,11.37,7.9
7/31/18 22:00,11.29,7.9
7/31/18 22:15,11.24,7.7
7/31/18 22:30,11.17,7.8
7/31/18 22:45,11.14,7.8
7/31/18 23:00,11.06,7.6
7/31/18 23:15,11.04,7.6
7/31/18 23:30,10.97,7.8
7/31/18 23:45,10.94,7.7
8/1/18 0:00,10.94,7.7
8/1/18 0:15,10.93,7.7
8/1/18 0:30,10.87,7.8
8/1/18 0:45,10.87,7.7
8/1/18 1:00,10.85,7.7
8/1/18 1:15,10.85,7.7
8/1/18 1:30,10.83,7.7
8/1/18 1:45,10.85,7.7
8/1/18 2:00,10.87,7.8
8/1/18 2:15,10.89,7.7
8/1/18 2:30,10.89,7.7
8/1/18 2:45,10.86,7.7
8/1/18 3:00,10.83,7.7
8/1/18 3:15,10.77,7.6
8/1/18 3:30,10.71,7.7
8/1/18 3:45,10.69,7.7
8/1/18 4:00,10.64,7.7
8/1/18 4:15,10.6,7.7
8/1/18 4:30,10.55,7.7
8/1/18 4:45,10.51,7.6
8/1/18 5:00,10.52,7.6
8/1/18 5:15,10.5,7.6
8/1/18 5:30,10.44,7.6
8/1/18 5:45,10.4,7.8
8/1/18 6:00,10.39,7.6
8/1/18 6:15,10.36,7.6
8/1/18 6:30,10.35,7.6
8/1/18 6:45,10.33,7.6
8/1/18 7:00,10.32,7.6
8/1/18 7:15,10.32,7.6
8/1/18 7:30,10.4,7.5
8/1/18 7:45,10.48,7.5
8/1/18 8:00,10.51,7.6
8/1/18 8:15,10.56,7.6
8/1/18 8:30,10.59,7.6
8/1/18 8:45,10.6,7.6
8/1/18 9:00,10.62,7.6
8/1/18 9:15,10.7,7.6
8/1/18 9:30,10.74,7.6
8/1/18 9:45,10.85,7.5
8/1/18 10:00,10.92,7.5
8/1/18 10:15,11.04,7.5
8/1/18 10:30,11.27,7.5
8/1/18 10:45,11.47,7.6
8/1/18 11:00,11.63,7.5
8/1/18 11:15,11.7,7.6
8/1/18 11:30,11.63,7.8
8/1/18 11:45,11.59,7.8
8/1/18 12:00,11.6,7.8
8/1/18 12:15,11.63,7.8
8/1/18 12:30,11.63,7.8
8/1/18 12:45,11.66,7.8
8/1/18 13:00,11.75,7.8
8/1/18 13:15,11.97,7.7
8/1/18 13:30,12.27,7.8
8/1/18 13:45,12.54,7.9
8/1/18 14:00,12.55,7.7
8/1/18 14:15,12.64,7.9
8/1/18 14:30,12.58,7.9
8/1/18 14:45,12.51,7.9
8/1/18 15:00,12.31,8.1
8/1/18 15:15,12.08,8
8/1/18 15:30,11.93,8
8/1/18 15:45,11.82,8
8/1/18 16:00,11.79,7.9
8/1/18 16:15,11.73,7.9
8/1/18 16:30,11.66,7.9
8/1/18 16:45,11.59,7.9
8/1/18 17:00,11.56,7.8
8/1/18 17:15,11.55,8
8/1/18 17:30,11.44,7.8
8/1/18 17:45,11.41,7.8
8/1/18 18:00,11.5,8
8/1/18 18:15,11.43,8
8/1/18 18:30,11.39,8.1
8/1/18 18:45,11.37,8
8/1/18 19:00,11.35,8.1
8/1/18 19:15,11.29,8.1
8/1/18 19:30,11.27,8
8/1/18 19:45,11.25,8
8/1/18 20:00,11.2,7.9
8/1/18 20:15,11.17,7.9
8/1/18 20:30,11.17,7.9
8/1/18 20:45,11.14,7.9
8/1/18 21:00,11.12,7.9
8/1/18 21:15,11.08,7.9
8/1/18 21:30,11.08,7.9
8/1/18 21:45,11.08,7.9
8/1/18 22:00,11.08,7.9
8/1/18 22:15,11.02,7.9
8/1/18 22:30,10.93,7.9
8/1/18 22:45,10.77,8
8/1/18 23:00,10.71,7.8
8/1/18 23:15,10.69,7.9
8/1/18 23:30,10.69,7.9
8/1/18 23:45,10.67,7.9
8/2/18 0:00,10.63,7.9
8/2/18 0:15,10.6,7.7
8/2/18 0:30,10.59,7.7
8/2/18 0:45,10.58,7.7
8/2/18 1:00,10.54,7.7
8/2/18 1:15,10.46,7.8
8/2/18 1:30,10.4,7.8
8/2/18 1:45,10.37,7.8
8/2/18 2:00,10.37,7.6
8/2/18 2:15,10.37,7.8
8/2/18 2:30,10.35,7.6
8/2/18 2:45,10.31,7.8
8/2/18 3:00,10.29,7.8
8/2/18 3:15,10.31,7.6
8/2/18 3:30,10.29,7.7
8/2/18 3:45,10.33,7.6
8/2/18 4:00,10.27,7.7
8/2/18 4:15,10.23,7.7
8/2/18 4:30,10.19,7.7
8/2/18 4:45,10.13,7.7
8/2/18 5:00,10.1,7.7
8/2/18 5:15,10.08,7.7
8/2/18 5:30,10.08,7.7
8/2/18 5:45,10.05,7.7
8/2/18 6:00,10.02,7.7
8/2/18 6:15,10.01,7.7
8/2/18 6:30,10,7.7
8/2/18 6:45,10,7.7
8/2/18 7:00,10,7.7
8/2/18 7:15,10.02,7.7
8/2/18 7:30,10.01,7.6
8/2/18 7:45,10.05,7.7
8/2/18 8:00,10.13,7.5
8/2/18 8:15,10.29,7.5
8/2/18 8:30,10.32,7.5
8/2/18 8:45,10.33,7.6
8/2/18 9:00,10.47,7.6
8/2/18 9:15,10.63,7.6
8/2/18 9:30,10.75,7.6
8/2/18 9:45,10.92,7.5
8/2/18 10:00,11.06,7.5
8/2/18 10:15,11.21,7.6
8/2/18 10:30,11.36,7.7
8/2/18 10:45,11.51,7.7
8/2/18 11:00,11.67,7.7
8/2/18 11:15,11.83,7.8
